Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Kadın Sığınma Evi,Huzurevi,11,5,0,13,16.5,12.6,78,23,3.8,6000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,14,15.9,12.8,82,0,3.7,1800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,15,15.5,13.0,85,0,3.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,16,15.4,13.0,86,0,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,17,15.4,12.9,85,0,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,18,15.4,12.9,85,338,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,19,14.5,12.5,88,338,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,20,14.8,12.6,87,338,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.2,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,21,14.3,12.7,90,338,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,22,13.9,12.4,91,315,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,5,0,23,14.2,12.6,90,293,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,0,14.2,12.6,90,293,2.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,1,14.0,12.7,92,293,2.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,2,14.3,13.2,93,293,2.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,3,14.6,13.5,93,315,1.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.4,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,4,14.0,13.2,95,338,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,5,14.1,12.6,91,338,1.2,1200,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,6,1,6,15.9,12.8,82,23,2.1,10800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,7,16.9,12.0,73,45,2.8,16200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,8,17.1,10.9,67,45,3.2,10200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,9,17.2,11.6,70,23,3.6,13200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,10,17.6,12.2,71,23,3.5,12000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,11,15.9,14.1,89,23,3.1,3600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,12,15.3,14.5,95,45,3.2,4200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,13,15.9,14.2,90,45,3.1,4800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,14,15.7,13.5,87,45,2.8,1200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,15,15.5,13.1,86,45,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,16,15.2,13.0,87,45,2.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,17,15.0,12.3,84,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,18,15.1,11.8,81,23,2.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,19,15.2,11.4,78,23,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,20,15.3,10.7,74,45,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,21,15.1,10.7,75,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,22,14.9,11.6,81,23,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,6,1,23,14.7,11.6,82,0,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,0,14.9,12.4,85,23,1.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,1,15.1,12.4,84,23,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,2,15.1,11.8,81,45,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,8.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,3,14.9,11.6,81,23,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,4,14.9,11.6,81,23,2.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,5,14.9,11.3,79,23,3.3,600,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,9.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,7,2,6,15.2,11.4,78,23,2.8,4200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,7,16.1,11.2,73,23,3.8,10200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,8,16.9,10.9,68,23,4.2,14400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,9,16.7,10.9,69,0,3.8,14400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,10,16.8,9.7,63,0,3.8,15000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,11,17.2,9.1,59,0,3.9,21600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,12,16.5,9.6,64,0,3.2,13200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,13,16.5,9.4,63,0,3.2,6600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.5,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,14,15.6,9.9,69,0,2.2,1800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.4,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,15,14.0,10.0,77,315,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,16,13.3,10.1,81,315,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,17,12.8,10.3,85,293,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.2,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,18,11.4,10.6,95,315,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,19,10.2,9.9,98,315,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.8,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,20,9.6,9.6,100,293,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.4,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,21,9.3,9.3,100,293,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.7,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,22,9.1,9.1,100,90,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.9,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,7,2,23,9.0,9.0,100,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,0,9.8,9.8,100,158,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.2,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,1,9.9,9.9,100,158,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.1,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,2,10.0,10.0,100,180,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,3,10.6,10.6,100,180,1.0,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.4,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,4,10.7,10.7,100,203,0.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,5,11.4,11.4,100,158,0.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,11,8,3,6,11.8,11.8,100,135,1.1,3000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.2,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,7,13.7,13.5,99,158,1.1,6600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,8,15.4,14.1,92,45,1.4,7200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.6,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,9,17.0,14.3,84,23,3.2,13800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,10,16.9,13.6,81,45,3.3,12600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,11,16.8,13.3,80,23,3.2,11400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,12,16.4,13.3,82,0,3.3,5400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,13,16.0,13.6,86,0,3.6,2400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,11,8,3,14,15.7,13.3,86,0,3.1,1800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
